Date,Close
1/24/2018,91.82
1/25/2018,92.28
1/26/2018,92.99
1/29/2018,92.14
1/30/2018,92.09
1/31/2018,92.19
2/1/2018,92.97
2/2/2018,90.96
2/5/2018,87.76
2/6/2018,87.97
2/7/2018,88.19
2/8/2018,85.16
2/9/2018,85.33
2/12/2018,86.28
2/13/2018,86.57
2/14/2018,86.81
2/15/2018,88.8
2/16/2018,89.2
2/20/2018,88.05
2/21/2018,86.63
2/22/2018,86.02
2/23/2018,87.87
2/26/2018,89
2/27/2018,87.8
2/28/2018,86.92
3/1/2018,86.82
3/2/2018,87.33
3/5/2018,88.35
3/6/2018,88.6
3/7/2018,89.2
3/8/2018,89.45
3/9/2018,89.53
3/12/2018,89.07
3/13/2018,88.41
3/14/2018,87.89
3/15/2018,87.4
3/16/2018,87.74
3/19/2018,86.65
3/20/2018,85.79
3/21/2018,85.44
3/22/2018,84.22
3/23/2018,82.73
3/26/2018,83.41
3/27/2018,82.93
3/28/2018,83.75
3/29/2018,83.67
4/2/2018,81.96
4/3/2018,82.55
4/4/2018,83.92
4/5/2018,84.89
4/6/2018,83.97
4/9/2018,84.1
4/10/2018,86.56
4/11/2018,86.41
4/12/2018,86.06
4/13/2018,85.69
4/16/2018,87.04
4/17/2018,87.78
4/18/2018,87.89
4/19/2018,87.35
4/20/2018,87
4/23/2018,87.14
4/24/2018,87.41
4/25/2018,88.21
4/26/2018,86.6
4/27/2018,87.45
4/30/2018,84.81
5/1/2018,83.62
5/2/2018,83.66
5/3/2018,83.09
5/4/2018,83.8
5/7/2018,83.49
5/8/2018,82.46
5/9/2018,82
5/10/2018,83.43
5/11/2018,84.1
5/14/2018,83.62
5/15/2018,83.1
5/16/2018,83.39
5/17/2018,83.29
5/18/2018,83.28
5/21/2018,84.01
5/22/2018,83.99
5/23/2018,83.57
5/24/2018,83.44
5/25/2018,82.58
5/29/2018,82.28
5/30/2018,83.55
5/31/2018,83.55
6/1/2018,83.22
6/4/2018,83.63
6/5/2018,83.92
6/6/2018,84.29
6/7/2018,84.56
6/8/2018,84.77
6/11/2018,85.22
6/12/2018,85.76
6/13/2018,84.63
6/14/2018,86.25
6/15/2018,86.75
6/18/2018,86.49
6/19/2018,86.99
6/20/2018,86.94
6/21/2018,86.22
6/22/2018,86.75
6/25/2018,85.66
6/26/2018,85.77
6/27/2018,84.91
6/28/2018,85.26
6/29/2018,84.92
7/2/2018,85.19
7/3/2018,84.75
7/5/2018,86.39
7/6/2018,87.37
7/9/2018,87.75
7/10/2018,88.03
7/11/2018,87.18
7/12/2018,88.11
7/13/2018,87.89
7/16/2018,87.66
7/17/2018,87.5
7/18/2018,86.98
7/19/2018,86.3
7/20/2018,85.97
7/23/2018,86.16
7/24/2018,86.85
7/25/2018,86.68
7/26/2018,85.3
7/27/2018,84.65
7/30/2018,84.22
7/31/2018,84.42
8/1/2018,84.2
8/2/2018,84.84
8/3/2018,85.23
8/6/2018,86.44
8/7/2018,86.56
8/8/2018,86.36
8/9/2018,87.09
8/10/2018,86.5
8/13/2018,86.33
8/14/2018,87.14
8/15/2018,86.13
8/16/2018,86.18
8/17/2018,86.06
8/20/2018,86.15
8/21/2018,86.51
8/22/2018,86.43
8/23/2018,85.98
8/24/2018,87.15
8/27/2018,87.79
8/28/2018,87.54
8/29/2018,87.96
8/30/2018,87.48
8/31/2018,86.81
9/4/2018,85.98
9/5/2018,84.93
9/6/2018,84.33
9/7/2018,84.54
9/10/2018,84.77
9/11/2018,85.53
9/12/2018,85.62
9/13/2018,86.14
9/14/2018,86.09
9/17/2018,85.37
9/18/2018,86.06
9/19/2018,86.05
9/20/2018,86.8
9/21/2018,86.43
9/24/2018,86.14
9/25/2018,86.28
9/26/2018,86.4
9/27/2018,87.2
9/28/2018,87
10/1/2018,86.57
10/2/2018,86.87
10/3/2018,87
10/4/2018,86
10/5/2018,85.02
10/8/2018,84.73
10/9/2018,84.85
10/10/2018,81.84
10/11/2018,80.72
10/12/2018,82.16
10/15/2018,82.11
10/16/2018,84.11
10/17/2018,84.44
10/18/2018,82.96
10/19/2018,83.06
10/22/2018,83
10/23/2018,83.13
10/24/2018,78.99
10/25/2018,81.05
10/26/2018,78.91
10/29/2018,77.87
10/30/2018,79.68
10/31/2018,81.61
11/1/2018,81.91
11/2/2018,81.55
11/5/2018,81.36
11/6/2018,81.82
11/7/2018,83.22
11/8/2018,82.24
11/9/2018,80.87
11/12/2018,79.72
11/13/2018,79.42
11/14/2018,79.62
11/15/2018,80.09
11/16/2018,80.05
11/19/2018,78.11
11/20/2018,76.98
11/21/2018,77.88
11/23/2018,77.27
11/26/2018,78.75
11/27/2018,79.04
11/28/2018,80.77
11/29/2018,81.01
11/30/2018,81.01
12/3/2018,81
12/4/2018,78.5
12/6/2018,79.13
12/7/2018,77.63
12/10/2018,77.97
12/11/2018,78.13
12/12/2018,78.69
12/13/2018,78
12/14/2018,77.16
12/17/2018,75.5
12/18/2018,75.9
12/19/2018,74.54
12/20/2018,73.29
12/21/2018,70.96
12/24/2018,69.56
12/26/2018,73.33
12/27/2018,73.76
12/28/2018,73.79
12/31/2018,74.07
1/2/2019,75.04
1/3/2019,74.03
1/4/2019,77.1
1/7/2019,77.82
1/8/2019,79.14
1/9/2019,78.95
1/10/2019,79.18
1/11/2019,79.22
1/14/2019,78.84
1/15/2019,80
1/16/2019,79.66
1/17/2019,79.9
1/18/2019,80.4
1/22/2019,78.92
1/23/2019,78.91
1/24/2019,79.07
1/25/2019,79.78
1/28/2019,78.97
1/29/2019,78.12
1/30/2019,79.14
1/31/2019,81.89
2/1/2019,81.79
2/4/2019,82.49
2/5/2019,83
2/6/2019,81.8
2/7/2019,81.06
2/8/2019,81.39
2/11/2019,81
2/12/2019,82.04
2/13/2019,81.94
2/14/2019,82.08
2/15/2019,82.71
2/19/2019,82.96
2/20/2019,82.91
2/21/2019,82.16
2/22/2019,82.83
2/25/2019,82.57
2/26/2019,82.36
2/27/2019,82.32
2/28/2019,82.19
3/1/2019,83.01
3/4/2019,82.95
3/5/2019,83.4
3/6/2019,83.34
3/7/2019,82.72
3/8/2019,82.56
3/11/2019,83.99
3/12/2019,84.5
3/13/2019,84.74
3/14/2019,84.44
3/15/2019,84.44
3/18/2019,83.88
3/19/2019,83.87
3/20/2019,84.51
3/21/2019,85.19
3/22/2019,84.03
3/25/2019,83.92
3/26/2019,84.31
3/27/2019,83.73
3/28/2019,83.35
3/29/2019,83.52
4/1/2019,84.63
4/2/2019,84.98
4/3/2019,85.33
4/4/2019,85.89
4/5/2019,86.08
4/8/2019,86.01
4/9/2019,86.2
4/10/2019,86.7
4/11/2019,86.79
4/12/2019,87.64
4/15/2019,87.6
4/16/2019,87.83
4/17/2019,87.82
4/18/2019,87.92
4/22/2019,88.33
4/23/2019,89.15
4/24/2019,88.53
4/25/2019,89.15
4/26/2019,89.82
4/29/2019,90.49
4/30/2019,88.58
5/1/2019,88.04
5/2/2019,87.64
5/3/2019,88.79
5/6/2019,88.84
5/7/2019,87.55
5/8/2019,87.29
5/9/2019,87.21
5/10/2019,87.31
5/13/2019,84.99
5/14/2019,85.18
5/15/2019,86.86
5/16/2019,87.59
5/17/2019,87.23
5/20/2019,86.42
5/21/2019,87.23
5/22/2019,87
5/23/2019,85.86
5/24/2019,85.95
5/28/2019,85.96
5/29/2019,85.1
5/30/2019,85.16
5/31/2019,83.57
6/3/2019,81.39
6/4/2019,83.09
6/5/2019,83.15
6/6/2019,83.43
6/7/2019,84.47
6/10/2019,84.47
6/11/2019,84.61
6/12/2019,84.38
6/13/2019,85.2
6/14/2019,85.36
6/17/2019,86.29
6/18/2019,86.79
6/19/2019,87
6/20/2019,87.48
6/21/2019,87.46
6/24/2019,87.32
6/25/2019,85.78
6/26/2019,85.33
6/27/2019,85.83
6/28/2019,86.69
7/1/2019,87.33
7/2/2019,88.14
7/3/2019,88.87
7/5/2019,89.13
7/8/2019,88.39
7/9/2019,88.75
7/10/2019,89.92
7/11/2019,89.77
7/12/2019,90.4
7/15/2019,90.35
7/16/2019,90.28
7/17/2019,89.41
7/18/2019,88.86
7/19/2019,87.91
7/22/2019,87.94
7/23/2019,88.29
7/24/2019,89.31
7/25/2019,89.1
7/26/2019,91.54
7/29/2019,91.03
7/30/2019,90.49
7/31/2019,89.66
8/1/2019,89.06
8/2/2019,88.32
8/5/2019,85.64
8/6/2019,86.81
8/7/2019,86.58
8/8/2019,88.26
8/9/2019,87.4
8/12/2019,86.33
8/13/2019,87.58
8/14/2019,84.78
8/15/2019,85.06
8/16/2019,86.1
8/19/2019,87.29
8/20/2019,86.62
8/21/2019,86.99
8/22/2019,86.74
8/23/2019,84.53
8/26/2019,85.81
8/27/2019,85.68
8/28/2019,86.03
8/29/2019,87.18
8/30/2019,87.17
9/3/2019,86.33
9/4/2019,87.6
9/5/2019,88.83
9/6/2019,88.79
9/9/2019,88.93
9/10/2019,88.98
9/11/2019,89.89
9/12/2019,90.19
9/13/2019,90.08
9/16/2019,89.57
9/17/2019,89.75
9/18/2019,89.52
9/19/2019,89.44
9/20/2019,88.96
9/23/2019,88.7
9/24/2019,87.24
9/25/2019,88.23
9/26/2019,87.25
9/27/2019,86.33
9/30/2019,86.7
10/1/2019,85.89
10/2/2019,84.78
10/3/2019,85.46
10/4/2019,86.54
10/7/2019,86.47
10/8/2019,85.23
10/9/2019,85.83
10/10/2019,86.24
10/11/2019,87.2
10/14/2019,87.05
10/15/2019,88.35
10/16/2019,88.61
10/17/2019,89.1
10/18/2019,88.24
10/21/2019,88.75
10/22/2019,88.02
10/23/2019,88.54
10/24/2019,88.01
10/25/2019,88.66
10/28/2019,89.78
10/29/2019,88.92
10/30/2019,89.05
10/31/2019,89.3
11/1/2019,89.89
11/4/2019,90.21
11/5/2019,90.18
11/6/2019,89.71
11/7/2019,90.17
11/8/2019,90.55
11/11/2019,90.53
11/12/2019,90.62
11/13/2019,90.65
11/14/2019,90.96
11/15/2019,91.52
11/18/2019,91.87
11/19/2019,91.75
11/20/2019,91.13
11/21/2019,91.26
11/22/2019,91.32
11/25/2019,91.67
11/26/2019,91.91
11/27/2019,92.42
11/29/2019,92.15
12/2/2019,91.21
12/3/2019,91.07
12/4/2019,91.59
12/5/2019,91.87
12/6/2019,92.45
12/9/2019,92.09
12/10/2019,91.74
12/11/2019,92.05
12/12/2019,92.05
12/13/2019,91.86
12/16/2019,92.44
12/17/2019,92.52
12/18/2019,92.97
12/19/2019,94.01
12/20/2019,94.41
12/23/2019,94.23
12/24/2019,94.14
12/26/2019,94.87
12/27/2019,94.69
