Date,Close
2/19/2020,131.17
2/20/2020,131.42
2/21/2020,130.7
2/24/2020,126.96
2/25/2020,121.52
2/26/2020,120.82
2/27/2020,115.44
2/28/2020,114.09
3/2/2020,118.63
3/3/2020,117.51
3/4/2020,122.09
3/5/2020,117.99
3/6/2020,115.15
3/9/2020,103.96
3/10/2020,107.68
3/11/2020,102.05
3/12/2020,92.28
3/13/2020,98.46
3/16/2020,87.56
3/17/2020,93.59
3/18/2020,86.39
3/19/2020,89.02
3/20/2020,85.68
3/23/2020,81.49
3/24/2020,91.13
3/25/2020,93.47
3/26/2020,97.74
3/27/2020,94.28
3/30/2020,97.42
3/31/2020,96.23
4/1/2020,91.81
4/2/2020,93.05
4/3/2020,90.68
4/6/2020,97.49
4/7/2020,99.62
4/8/2020,104.52
4/9/2020,109.15
4/13/2020,106.66
4/14/2020,107.88
4/15/2020,102.92
4/16/2020,102.45
4/17/2020,106.5
4/20/2020,103.89
4/21/2020,101.57
4/22/2020,103.41
4/23/2020,104.33
4/24/2020,105.96
4/27/2020,109.09
4/28/2020,111.16
4/29/2020,114.6
4/30/2020,110.97
5/1/2020,108.4
5/4/2020,108.85
5/5/2020,109.02
5/6/2020,107.17
5/7/2020,109.34
5/8/2020,112.41
5/11/2020,110.66
5/12/2020,108.62
5/13/2020,105.8
5/14/2020,107.15
5/15/2020,108.17
5/18/2020,113.65
5/19/2020,112.42
5/20/2020,114.44
5/21/2020,113.58
5/22/2020,113.43
5/26/2020,116.64
5/27/2020,118.67
5/28/2020,119.14
5/29/2020,119
6/1/2020,119.89
6/2/2020,121.95
6/3/2020,124.78
6/4/2020,125.48
6/5/2020,128.54
6/8/2020,129.33
6/9/2020,127.43
6/10/2020,125.84
6/11/2020,115.55
6/12/2020,118
6/15/2020,119.3
6/16/2020,121.85
6/17/2020,120.88
6/18/2020,120.53
6/19/2020,120.19
6/22/2020,120.04
6/23/2020,120.12
6/24/2020,116.5
6/25/2020,118.16
6/26/2020,116.32
6/29/2020,118.73
6/30/2020,120.64
7/1/2020,120.46
7/2/2020,122.62
7/6/2020,124.31
7/7/2020,123.94
7/8/2020,122.46
7/9/2020,120.98
7/10/2020,123.48
7/13/2020,123.19
7/14/2020,126.51
7/15/2020,128.88
7/16/2020,129.05
7/17/2020,130.17
7/20/2020,129.17
7/21/2020,130.27
7/22/2020,131.72
7/23/2020,131.5
7/24/2020,131.05
7/27/2020,133.19
7/28/2020,130.37
7/29/2020,131.69
7/30/2020,128.98
7/31/2020,128.98
8/3/2020,128.89
8/4/2020,130.32
8/5/2020,132.6
8/6/2020,131.97
8/7/2020,132.59
8/10/2020,133.99
8/11/2020,133.78
8/12/2020,134.75
8/13/2020,134.56
8/14/2020,134.82
8/17/2020,135.36
8/18/2020,134.75
8/19/2020,134.1
8/20/2020,133.7
8/21/2020,132.72
8/24/2020,135.06
8/25/2020,134.63
8/26/2020,135.59
8/27/2020,135.43
8/28/2020,136.98
8/31/2020,134.79
9/1/2020,138.3
9/2/2020,141.19
9/3/2020,137.36
9/4/2020,137.63
9/8/2020,134.58
9/9/2020,137.74
9/10/2020,136.5
9/11/2020,137.39
9/14/2020,139.49
9/15/2020,140.08
9/16/2020,140.04
9/17/2020,141.16
9/18/2020,138.72
9/21/2020,133.78
9/22/2020,133.89
9/23/2020,130.19
9/24/2020,130.96
9/25/2020,132.09
9/28/2020,134.31
9/29/2020,133.46
9/30/2020,134.61
10/1/2020,133.26
10/2/2020,134.52
10/5/2020,137.35
10/6/2020,135.68
10/7/2020,139.34
10/8/2020,140.91
10/9/2020,141.75
10/12/2020,141.72
10/13/2020,140.28
10/14/2020,141.09
10/15/2020,140.86
10/16/2020,141.76
10/19/2020,139.92
10/20/2020,140.37
10/21/2020,140.17
10/22/2020,140.81
10/23/2020,141.39
10/26/2020,137.91
10/27/2020,136.51
10/28/2020,132.46
10/29/2020,135.35
10/30/2020,135.07
11/2/2020,139.46
11/3/2020,141.79
11/4/2020,139.34
11/5/2020,145.07
11/6/2020,145.27
11/9/2020,148.44
11/10/2020,150.42
11/11/2020,148.35
11/12/2020,145.22
11/13/2020,148.14
11/16/2020,151.13
11/17/2020,150.67
11/18/2020,149.36
11/19/2020,149.92
11/20/2020,149.7
11/23/2020,151.29
11/24/2020,155.05
11/25/2020,153.25
11/27/2020,153.91
11/30/2020,152.22
12/1/2020,154.36
12/2/2020,152.56
12/3/2020,151.73
12/4/2020,155.09
12/7/2020,154.13
12/8/2020,155.23
12/9/2020,155.5
12/10/2020,154.71
12/11/2020,153.79
12/14/2020,151.92
12/15/2020,154.91
12/16/2020,154.47
12/17/2020,155.51
12/18/2020,155.74
12/21/2020,155.01
12/22/2020,154.26
12/23/2020,154.69
12/24/2020,155.52
12/28/2020,154.89
12/29/2020,154.36
