Date,Close
6/2/2017,146.98
6/5/2017,147.12
6/6/2017,146.59
6/7/2017,146.57
6/8/2017,145.59
6/9/2017,145.53
6/12/2017,145.4
6/13/2017,145.65
6/14/2017,146.56
6/15/2017,146.13
6/16/2017,144.59
6/19/2017,145.25
6/20/2017,144.66
6/21/2017,144.16
6/22/2017,143.33
6/23/2017,143.36
6/26/2017,144.05
6/27/2017,142.74
6/28/2017,142.26
6/29/2017,140.61
6/30/2017,141.02
7/3/2017,140.91
7/5/2017,140.6
7/6/2017,139.81
7/7/2017,139.85
7/10/2017,138.87
7/11/2017,138.4
7/12/2017,139.2
7/13/2017,139.32
7/14/2017,140.29
7/17/2017,140.47
7/18/2017,140.51
7/19/2017,141.07
7/20/2017,141.16
7/21/2017,141.47
7/24/2017,141.11
7/25/2017,142.22
7/26/2017,142.01
7/27/2017,143.14
7/28/2017,142
7/31/2017,141.9
8/1/2017,141.7
8/2/2017,141.59
8/3/2017,141.34
8/4/2017,140.94
8/7/2017,141.96
8/8/2017,141.42
8/9/2017,141.57
8/10/2017,140.97
8/11/2017,141.12
8/14/2017,141.83
8/15/2017,142.47
8/16/2017,142.89
8/17/2017,141.6
8/18/2017,141.12
8/21/2017,141.68
8/22/2017,141.93
8/23/2017,141.41
8/24/2017,139.56
8/25/2017,139.88
8/28/2017,139.48
8/29/2017,139.92
8/30/2017,140.07
8/31/2017,140.16
9/1/2017,140.7
9/5/2017,140.89
9/6/2017,141.35
9/7/2017,141.69
9/8/2017,140.83
9/11/2017,141.72
9/12/2017,141.95
9/13/2017,142.04
9/14/2017,141.74
9/15/2017,142.11
9/18/2017,142.27
9/19/2017,141.88
9/20/2017,140.68
9/21/2017,139.29
9/22/2017,138.96
9/25/2017,139.93
9/26/2017,140.24
9/27/2017,138.59
9/28/2017,138.65
9/29/2017,138.56
10/2/2017,138.42
10/3/2017,138.45
10/4/2017,139
10/5/2017,139.51
10/6/2017,138.3
10/9/2017,137.71
10/10/2017,139.03
10/11/2017,139.2
10/12/2017,139.83
10/13/2017,140.12
10/16/2017,140.21
10/17/2017,139.59
10/18/2017,139.43
10/19/2017,138.71
10/20/2017,138.52
10/23/2017,138.33
10/24/2017,137.87
10/25/2017,137.5
10/26/2017,137.62
10/27/2017,136.65
10/30/2017,135.32
10/31/2017,136.52
11/1/2017,136.9
11/2/2017,136.5
11/3/2017,136.39
11/6/2017,135.04
11/7/2017,136.19
11/8/2017,137.66
11/9/2017,137.61
11/10/2017,138.98
11/13/2017,139.63
11/14/2017,140.15
11/15/2017,138.72
11/16/2017,140.79
11/17/2017,140.46
11/20/2017,140.46
11/21/2017,140.79
11/22/2017,140.68
11/24/2017,140.6
11/27/2017,140.71
11/28/2017,141.95
11/29/2017,142.83
11/30/2017,144.13
12/1/2017,144.35
12/4/2017,145.8
12/5/2017,145.43
12/6/2017,146.21
12/7/2017,144.95
12/8/2017,145.35
12/11/2017,145.23
12/12/2017,145.07
12/13/2017,145.78
12/14/2017,144.26
12/15/2017,145.7
12/18/2017,145.9
12/19/2017,145.98
12/20/2017,145.81
12/21/2017,145.78
12/22/2017,146.06
12/26/2017,146.31
12/27/2017,146.19
12/28/2017,146.12
12/29/2017,146.04
1/2/2018,145.32
1/3/2018,145.17
1/4/2018,145.64
1/5/2018,146.13
1/8/2018,146.57
1/9/2018,146.36
1/10/2018,145.45
1/11/2018,145.5
1/12/2018,145.48
1/16/2018,146.17
1/17/2018,147.86
1/18/2018,147.33
1/19/2018,149.08
1/22/2018,150.21
1/23/2018,149.8
1/24/2018,150
1/25/2018,150.09
1/26/2018,150.85
1/29/2018,150.12
1/30/2018,149.16
1/31/2018,148.54
2/1/2018,147.89
2/2/2018,144.97
2/5/2018,139.89
2/6/2018,141.3
2/7/2018,140.74
2/8/2018,137.79
2/9/2018,138.09
2/12/2018,139.43
2/13/2018,139.98
2/14/2018,140.09
2/15/2018,142.22
2/16/2018,143
2/20/2018,139.89
2/21/2018,138.16
2/22/2018,138.46
2/23/2018,139.83
2/26/2018,140.7
2/27/2018,138.87
2/28/2018,137.49
3/1/2018,137.16
3/2/2018,138.37
3/5/2018,139.74
3/6/2018,139.85
3/7/2018,138.7
3/8/2018,139.81
3/9/2018,140.72
3/12/2018,140.57
3/13/2018,140.4
3/14/2018,139
3/15/2018,137.95
3/16/2018,137.62
3/19/2018,136.3
3/20/2018,135.88
3/21/2018,134.39
3/22/2018,133.15
3/23/2018,131.56
3/26/2018,133.37
3/27/2018,133.32
3/28/2018,135.06
3/29/2018,136.12
4/2/2018,132.77
4/3/2018,134.6
4/4/2018,136.68
4/5/2018,137.1
4/6/2018,135.74
4/9/2018,135.59
4/10/2018,136.08
4/11/2018,135.8
4/12/2018,135.58
4/13/2018,136.12
4/16/2018,137.67
4/17/2018,138.04
4/18/2018,137.08
4/19/2018,133.34
4/20/2018,131.24
4/23/2018,131.02
4/24/2018,130.35
4/25/2018,130.62
4/26/2018,131.27
4/27/2018,131.93
4/30/2018,131.07
5/1/2018,129.98
5/2/2018,127.64
5/3/2018,127.33
5/4/2018,129.31
5/7/2018,128.61
5/8/2018,128.05
5/9/2018,128.28
5/10/2018,129.12
5/11/2018,129.12
5/14/2018,129
5/15/2018,128.62
5/16/2018,129.65
5/17/2018,129.97
5/18/2018,129.21
5/21/2018,129.79
5/22/2018,129.44
5/23/2018,129.99
5/24/2018,129.92
5/25/2018,130.1
5/29/2018,129.82
5/30/2018,131.62
5/31/2018,129.61
6/1/2018,129.64
6/4/2018,130.68
6/5/2018,130.23
6/6/2018,130.29
6/7/2018,130.97
6/8/2018,132.63
6/11/2018,133.63
6/12/2018,133.92
6/13/2018,133.44
6/14/2018,133.79
6/15/2018,135.46
6/18/2018,133.73
6/19/2018,134.43
6/20/2018,134.6
6/21/2018,134.83
6/22/2018,135.86
6/25/2018,136.44
6/26/2018,136.06
6/27/2018,135.43
6/28/2018,134.39
6/29/2018,134.27
7/2/2018,133.62
7/3/2018,133.86
7/5/2018,135.83
7/6/2018,136.23
7/9/2018,135.6
7/10/2018,137.06
7/11/2018,136.56
7/12/2018,136.51
7/13/2018,137.14
7/16/2018,136.43
7/17/2018,137.56
7/18/2018,136.62
7/19/2018,136.62
7/20/2018,137.38
7/23/2018,136.58
7/24/2018,136.64
7/25/2018,137.63
7/26/2018,138.53
7/27/2018,138.5
7/30/2018,138.25
7/31/2018,138.9
8/1/2018,137.53
8/2/2018,139.26
8/3/2018,141.08
8/6/2018,141.07
8/7/2018,140.35
8/8/2018,139.4
8/9/2018,138.94
8/10/2018,138.41
8/13/2018,138.35
8/14/2018,139.29
8/15/2018,139.79
8/16/2018,141.74
8/17/2018,142.8
8/20/2018,142.83
8/21/2018,141.84
8/22/2018,141.05
8/23/2018,140.76
8/24/2018,140.66
8/27/2018,140.67
8/28/2018,140.25
8/29/2018,140.31
8/30/2018,139.92
8/31/2018,140.05
9/4/2018,139.74
9/5/2018,141.23
9/6/2018,141.71
9/7/2018,141.32
9/10/2018,141.82
9/11/2018,141.48
9/12/2018,143.07
9/13/2018,142.74
9/14/2018,142.39
9/17/2018,142.85
9/18/2018,142.22
9/19/2018,141.83
9/20/2018,143.39
9/21/2018,143.65
9/24/2018,140.96
9/25/2018,140.03
9/26/2018,140.18
9/27/2018,139.86
9/28/2018,140.12
10/1/2018,139.88
10/2/2018,140.68
10/3/2018,139.31
10/4/2018,138.9
10/5/2018,138.69
10/8/2018,140.5
10/9/2018,140.15
10/10/2018,138.28
10/11/2018,135.02
10/12/2018,135.88
10/15/2018,136.66
10/16/2018,138.31
10/17/2018,138.98
10/18/2018,138.61
10/19/2018,141.62
10/22/2018,140.69
10/23/2018,141.04
10/24/2018,141.6
10/25/2018,141.78
10/26/2018,139.48
10/29/2018,140.96
10/30/2018,143.79
10/31/2018,142.5
11/1/2018,143.19
11/2/2018,142.83
11/5/2018,144.49
11/6/2018,145.29
11/7/2018,146
11/8/2018,146.05
11/9/2018,146.82
11/12/2018,146.05
11/13/2018,145.38
11/14/2018,144.64
11/15/2018,144.29
11/16/2018,144.71
11/19/2018,144.34
11/20/2018,142.01
11/21/2018,140.95
11/23/2018,141.44
11/26/2018,141.52
11/27/2018,142.65
11/28/2018,143.96
11/29/2018,144.12
11/30/2018,145.27
12/3/2018,145.26
12/4/2018,142.65
12/6/2018,142.75
12/7/2018,140.91
12/10/2018,140.91
12/11/2018,142.1
12/12/2018,142
12/13/2018,141.73
12/14/2018,139.34
12/17/2018,135.97
12/18/2018,134.58
12/19/2018,133.25
12/20/2018,130.99
12/21/2018,129.47
12/24/2018,125.78
12/26/2018,129.35
12/27/2018,130.63
12/28/2018,130.58
12/31/2018,131.17
1/2/2019,130.68
1/3/2019,129.74
1/4/2019,132.53
1/7/2019,132.41
1/8/2019,133.67
1/9/2019,132.53
1/10/2019,133.31
1/11/2019,133.76
1/14/2019,133.11
1/15/2019,134.35
1/16/2019,133.81
1/17/2019,134.54
1/18/2019,136.1
1/22/2019,134.8
1/23/2019,136.22
1/24/2019,134.51
1/25/2019,134.21
1/28/2019,134.68
1/29/2019,135.04
1/30/2019,135.8
1/31/2019,138.3
2/1/2019,137.83
2/4/2019,138.7
2/5/2019,138.71
2/6/2019,138.81
2/7/2019,138.54
2/8/2019,139.28
2/11/2019,139.68
2/12/2019,140.76
2/13/2019,141.21
2/14/2019,139.63
2/15/2019,140.88
2/19/2019,141.57
2/20/2019,141.48
2/21/2019,141.86
2/22/2019,141.39
2/25/2019,140.61
2/26/2019,140.66
2/27/2019,140.52
2/28/2019,141.11
3/1/2019,140.96
3/4/2019,140.68
3/5/2019,140.68
3/6/2019,140.34
3/7/2019,139.56
3/8/2019,139.58
3/11/2019,141.47
3/12/2019,141.37
3/13/2019,142.25
3/14/2019,142.02
3/15/2019,142.74
3/18/2019,143.16
3/19/2019,142.89
3/20/2019,142.15
3/21/2019,143.13
3/22/2019,142.73
3/25/2019,143.08
3/26/2019,144.27
3/27/2019,143.69
3/28/2019,144.26
3/29/2019,145.21
4/1/2019,144.87
4/2/2019,143.61
4/3/2019,142.82
4/4/2019,143.44
4/5/2019,143.87
4/8/2019,144.4
4/9/2019,144.19
4/10/2019,144.71
4/11/2019,144.85
4/12/2019,145.25
4/15/2019,146.21
4/16/2019,146.16
4/17/2019,146.8
4/18/2019,146.74
4/22/2019,146.58
4/23/2019,146.64
4/24/2019,146.86
4/25/2019,145.74
4/26/2019,147.05
4/29/2019,147.33
4/30/2019,148.89
5/1/2019,147.3
5/2/2019,147.17
5/3/2019,148.16
5/6/2019,147.91
5/7/2019,146.52
5/8/2019,146.32
5/9/2019,146.02
5/10/2019,147.74
5/13/2019,146.36
5/14/2019,147
5/15/2019,148.04
5/16/2019,149.22
5/17/2019,148.79
5/20/2019,148.42
5/21/2019,148.07
5/22/2019,148.66
5/23/2019,148.53
5/24/2019,147.96
5/28/2019,145.35
5/29/2019,144.26
5/30/2019,144.72
5/31/2019,142.66
6/3/2019,144.5
6/4/2019,145.78
6/5/2019,147.27
6/6/2019,148.6
6/7/2019,149.93
6/10/2019,149.98
6/11/2019,150.73
6/12/2019,150.78
6/13/2019,151.18
6/14/2019,151.24
6/17/2019,150.82
6/18/2019,150.06
6/19/2019,150.47
6/20/2019,151.74
6/21/2019,150.14
6/24/2019,150.37
6/25/2019,150.36
6/26/2019,148.35
6/27/2019,148.62
6/28/2019,148.76
7/1/2019,149.5
7/2/2019,150.57
7/3/2019,152.51
7/5/2019,152
7/8/2019,152.16
7/9/2019,151.36
7/10/2019,152.32
7/11/2019,152.43
7/12/2019,152.97
7/15/2019,153.2
7/16/2019,153.29
7/17/2019,153.03
7/18/2019,154.24
7/19/2019,153.37
7/22/2019,152.44
7/23/2019,153.44
7/24/2019,152.62
7/25/2019,152.5
7/26/2019,154.33
7/29/2019,154.63
7/30/2019,155.08
7/31/2019,152.27
8/1/2019,151.55
8/2/2019,151.56
8/5/2019,147.6
8/6/2019,148.95
8/7/2019,150.57
8/8/2019,152.54
8/9/2019,151.58
8/12/2019,150.65
8/13/2019,152.29
8/14/2019,149.72
8/15/2019,151.89
8/16/2019,153.68
8/19/2019,155.17
8/20/2019,153.41
8/21/2019,154.02
8/22/2019,154.81
8/23/2019,152.27
8/26/2019,153.88
8/27/2019,153.28
8/28/2019,154.53
8/29/2019,154.87
8/30/2019,154.7
9/3/2019,155.42
9/4/2019,156.94
9/5/2019,156.16
9/6/2019,156.77
9/9/2019,156.59
9/10/2019,155.75
9/11/2019,156.58
9/12/2019,157.18
9/13/2019,156.41
9/16/2019,155.08
9/17/2019,155.65
9/18/2019,155.73
9/19/2019,155.53
9/20/2019,155.15
9/23/2019,155.82
9/24/2019,156.16
9/25/2019,156.49
9/26/2019,156.11
9/27/2019,155.8
9/30/2019,156.56
10/1/2019,155.96
10/2/2019,153.01
10/3/2019,153.88
10/4/2019,156.09
10/7/2019,154.98
10/8/2019,153.36
10/9/2019,154.53
10/10/2019,154.74
10/11/2019,154.76
10/14/2019,154.08
10/15/2019,153.52
10/16/2019,153.5
10/17/2019,154.34
10/18/2019,154.53
10/21/2019,155.02
10/22/2019,155.13
10/23/2019,155.83
10/24/2019,156.19
10/25/2019,155.35
10/28/2019,155.31
10/29/2019,155.29
10/30/2019,156.08
10/31/2019,155.84
11/1/2019,155.95
11/4/2019,154.57
11/5/2019,154.96
11/6/2019,155.76
11/7/2019,155.27
11/8/2019,155.14
11/11/2019,154.9
11/12/2019,155.18
11/13/2019,156.52
11/14/2019,156.32
11/15/2019,156.56
11/18/2019,157.19
11/19/2019,157.15
11/20/2019,157.25
11/21/2019,156.47
11/22/2019,156.26
11/25/2019,156.66
11/26/2019,157.9
11/27/2019,158.15
11/29/2019,158.11
12/2/2019,158.36
12/3/2019,158.19
12/4/2019,159.22
12/5/2019,159.14
12/6/2019,159.78
12/9/2019,159.93
12/10/2019,159.42
12/11/2019,159.44
12/12/2019,159.46
12/13/2019,160
12/16/2019,159.5
12/17/2019,159.37
12/18/2019,159.04
12/19/2019,160.13
12/20/2019,161.44
12/23/2019,160.86
12/24/2019,161.04
12/26/2019,161.25
12/27/2019,161.92
12/30/2019,161.14
