Date,Close
6/1/2017,90.28
6/2/2017,89.1
6/5/2017,89.32
6/6/2017,90.44
6/7/2017,88.73
6/8/2017,88.45
6/9/2017,90.76
6/12/2017,91.3
6/13/2017,92.15
6/14/2017,90.12
6/15/2017,89.27
6/16/2017,90.71
6/19/2017,90.24
6/20/2017,89.03
6/21/2017,87.47
6/22/2017,87.45
6/23/2017,87.61
6/26/2017,87.54
6/27/2017,87.41
6/28/2017,88
6/29/2017,88.21
6/30/2017,88.5
7/3/2017,90.37
7/5/2017,88.37
7/6/2017,87.33
7/7/2017,87.13
7/10/2017,87.56
7/11/2017,88.02
7/12/2017,88.34
7/13/2017,88.82
7/14/2017,89.27
7/17/2017,89.23
7/18/2017,88.69
7/19/2017,90.17
7/20/2017,89.71
7/21/2017,88.89
7/24/2017,88.6
7/25/2017,89.91
7/26/2017,89.99
7/27/2017,90.84
7/28/2017,90.6
7/31/2017,90.78
8/1/2017,90.6
8/2/2017,90.23
8/3/2017,88.88
8/4/2017,89.42
8/7/2017,88.54
8/8/2017,88.3
8/9/2017,88.34
8/10/2017,87.33
8/11/2017,86.85
8/14/2017,86.49
8/15/2017,86.12
8/16/2017,85.26
8/17/2017,84.06
8/18/2017,84.61
8/21/2017,84.03
8/22/2017,84.71
8/23/2017,85.1
8/24/2017,85.09
8/25/2017,85.63
8/28/2017,85.13
8/29/2017,85.03
8/30/2017,85.09
8/31/2017,85.72
9/1/2017,86.56
9/5/2017,87
9/6/2017,88.44
9/7/2017,88.44
9/8/2017,87.43
9/11/2017,88.31
9/12/2017,88.94
9/13/2017,90.21
9/14/2017,90.69
9/15/2017,90.82
9/18/2017,91.32
9/19/2017,91.55
9/20/2017,92.37
9/21/2017,92.3
9/22/2017,92.71
9/25/2017,94.27
9/26/2017,94.15
9/27/2017,93.41
9/28/2017,93.55
9/29/2017,93.58
10/2/2017,93.51
10/3/2017,93.44
10/4/2017,93.35
10/5/2017,93.78
10/6/2017,92.8
10/9/2017,93.08
10/10/2017,93.15
10/11/2017,93.38
10/12/2017,92.95
10/13/2017,92.93
10/16/2017,93.14
10/17/2017,93.15
10/18/2017,92.39
10/19/2017,92.04
10/20/2017,92.25
10/23/2017,91.48
10/24/2017,91.7
10/25/2017,91.03
10/26/2017,91.32
10/27/2017,91.73
10/30/2017,92.21
10/31/2017,92.58
11/1/2017,93.77
11/2/2017,93.5
11/3/2017,93.84
11/6/2017,96.18
11/7/2017,95.99
11/8/2017,95.52
11/9/2017,95.83
11/10/2017,95.37
11/13/2017,94.65
11/14/2017,93.07
11/15/2017,91.98
11/16/2017,91.65
11/17/2017,92.26
11/20/2017,92.04
11/21/2017,92.2
11/22/2017,92.79
11/24/2017,93
11/27/2017,91.85
11/28/2017,92.56
11/29/2017,93.01
11/30/2017,94.49
12/1/2017,95.49
12/4/2017,95.35
12/5/2017,94.92
12/6/2017,93.42
12/7/2017,93.8
12/8/2017,94.66
12/11/2017,95.46
12/12/2017,95.07
12/13/2017,94.96
12/14/2017,93.94
12/15/2017,93.81
12/18/2017,94.71
12/19/2017,94.74
12/20/2017,96.19
12/21/2017,98.23
12/22/2017,98.56
12/26/2017,99.57
12/27/2017,99.18
12/28/2017,99.31
12/29/2017,98.95
1/2/2018,100.73
1/3/2018,102.26
1/4/2018,102.81
1/5/2018,102.78
1/8/2018,103.36
1/9/2018,103.13
1/10/2018,102.97
1/11/2018,105.11
1/12/2018,105.99
1/16/2018,104.69
1/17/2018,105.49
1/18/2018,104.61
1/19/2018,104.5
1/22/2018,106.7
1/23/2018,106.66
1/24/2018,106.28
1/25/2018,105.35
1/26/2018,105.96
1/29/2018,104.3
1/30/2018,102.04
1/31/2018,102.07
2/1/2018,103.27
2/2/2018,98.83
2/5/2018,94.77
2/6/2018,95.72
2/7/2018,93.97
2/8/2018,90.93
2/9/2018,90.8
2/12/2018,92.44
2/13/2018,92.03
2/14/2018,93.54
2/15/2018,93.38
2/16/2018,93.16
2/20/2018,92.62
2/21/2018,91.13
2/22/2018,92.12
2/23/2018,94.19
2/26/2018,94.76
2/27/2018,93.45
2/28/2018,91.11
3/1/2018,91.15
3/2/2018,91.66
3/5/2018,92.82
3/6/2018,92.76
3/7/2018,92.01
3/8/2018,91.87
3/9/2018,93.62
3/12/2018,93.67
3/13/2018,93.02
3/14/2018,92.49
3/15/2018,91.98
3/16/2018,92.27
3/19/2018,90.71
3/20/2018,91.47
3/21/2018,94.08
3/22/2018,92.1
3/23/2018,91.5
3/26/2018,93.07
3/27/2018,92.05
3/28/2018,90.38
3/29/2018,92.37
4/2/2018,90.39
4/3/2018,92.31
4/4/2018,92.25
4/5/2018,94.05
4/6/2018,92.13
4/9/2018,92.49
4/10/2018,95.73
4/11/2018,96.82
4/12/2018,96.83
4/13/2018,98
4/16/2018,98.91
4/17/2018,98.91
4/18/2018,101.08
4/19/2018,101.17
4/20/2018,100.7
4/23/2018,101.31
4/24/2018,100.2
4/25/2018,101.12
4/26/2018,102.59
4/27/2018,101.34
4/30/2018,101.32
5/1/2018,100.72
5/2/2018,101.27
5/3/2018,100.92
5/4/2018,101.59
5/7/2018,101.82
5/8/2018,102.82
5/9/2018,104.81
5/10/2018,105.58
5/11/2018,105.58
5/14/2018,106.35
5/15/2018,106.36
5/16/2018,106.88
5/17/2018,108.59
5/18/2018,108.59
5/21/2018,108.92
5/22/2018,107.39
5/23/2018,107.26
5/24/2018,105.53
5/25/2018,102.77
5/29/2018,102.53
5/30/2018,105.84
5/31/2018,105.84
6/1/2018,105.39
6/4/2018,104.31
6/5/2018,104.07
6/6/2018,104.44
6/7/2018,106.19
6/8/2018,105.86
6/11/2018,106.28
6/12/2018,105.55
6/13/2018,105.18
6/14/2018,104.85
6/15/2018,102.58
6/18/2018,103.79
6/19/2018,103.62
6/20/2018,104.27
6/21/2018,102.13
6/22/2018,104.54
6/25/2018,102.2
6/26/2018,103.76
6/27/2018,105.26
6/28/2018,104.38
6/29/2018,105.08
7/2/2018,103.31
7/3/2018,104.16
7/5/2018,103.98
7/6/2018,104.75
7/9/2018,106.43
7/10/2018,107.1
7/11/2018,104.76
7/12/2018,104.85
7/13/2018,105.38
7/16/2018,104.11
7/17/2018,103.73
7/18/2018,103.88
7/19/2018,103.93
7/20/2018,103.45
7/23/2018,103.08
7/24/2018,104.23
7/25/2018,105.23
7/26/2018,106.16
7/27/2018,105.47
7/30/2018,106.52
7/31/2018,106.22
8/1/2018,104.95
8/2/2018,104.52
8/3/2018,104.04
8/6/2018,104.49
8/7/2018,105.12
8/8/2018,104.31
8/9/2018,103.43
8/10/2018,104.01
8/13/2018,102.55
8/14/2018,102.88
8/15/2018,99.14
8/16/2018,99.91
8/17/2018,100.23
8/20/2018,101.02
8/21/2018,101.66
8/22/2018,102.99
8/23/2018,102.53
8/24/2018,103.28
8/27/2018,103.98
8/28/2018,103.46
8/29/2018,104.2
8/30/2018,103.86
8/31/2018,103.08
9/4/2018,102.72
9/5/2018,102.48
9/6/2018,100.4
9/7/2018,100.42
9/10/2018,100.38
9/11/2018,101.58
9/12/2018,102.17
9/13/2018,102.07
9/14/2018,102.62
9/17/2018,102.7
9/18/2018,103.53
9/19/2018,104.01
9/20/2018,104.03
9/21/2018,104.69
9/24/2018,105.67
9/25/2018,106.24
9/26/2018,105.12
9/27/2018,105.31
9/28/2018,105.11
10/1/2018,106.58
10/2/2018,106.57
10/3/2018,107.61
10/4/2018,106.86
10/5/2018,106.79
10/8/2018,106.8
10/9/2018,107.8
10/10/2018,103.79
10/11/2018,100.61
10/12/2018,101.06
10/15/2018,100.46
10/16/2018,101.43
10/17/2018,100.57
10/18/2018,99.88
10/19/2018,99.08
10/22/2018,97.96
10/23/2018,95.21
10/24/2018,91.27
10/25/2018,92.45
10/26/2018,91.71
10/29/2018,89.88
10/30/2018,91.82
10/31/2018,92.38
11/1/2018,93.3
11/2/2018,92.98
11/5/2018,94.55
11/6/2018,94.75
11/7/2018,96.33
11/8/2018,94.15
11/9/2018,93.9
11/12/2018,91.8
11/13/2018,89.55
11/14/2018,89.42
11/15/2018,90.95
11/16/2018,91.79
11/19/2018,91.69
11/20/2018,88.51
11/21/2018,90.04
11/23/2018,87.09
11/26/2018,88.54
11/27/2018,88.21
11/28/2018,89.63
11/29/2018,90.24
11/30/2018,89.76
12/3/2018,92.02
12/4/2018,89.22
12/6/2018,87.35
12/7/2018,86.9
12/10/2018,85.37
12/11/2018,85.36
12/12/2018,85.78
12/13/2018,85.21
12/14/2018,83.08
12/17/2018,81.45
12/18/2018,79.53
12/19/2018,78.48
12/20/2018,76.3
12/21/2018,75.32
12/24/2018,72.37
12/26/2018,77.03
12/27/2018,77.44
12/28/2018,76.69
12/31/2018,77.11
1/2/2019,78.82
1/3/2019,78.08
1/4/2019,80.95
1/7/2019,82.27
1/8/2019,82.97
1/9/2019,84.28
1/10/2019,84.49
1/11/2019,83.96
1/14/2019,83.73
1/15/2019,84.15
1/16/2019,84.02
1/17/2019,84.78
1/18/2019,86.49
1/22/2019,84.36
1/23/2019,83.48
1/24/2019,84
1/25/2019,85.14
1/28/2019,84.24
1/29/2019,84.49
1/30/2019,85.75
1/31/2019,86.14
2/1/2019,87.58
2/4/2019,87.87
2/5/2019,87.88
2/6/2019,87.23
2/7/2019,85.16
2/8/2019,84.76
2/11/2019,85.25
2/12/2019,86.3
2/13/2019,87.42
2/14/2019,87.78
2/15/2019,89.28
2/19/2019,89.62
2/20/2019,90.04
2/21/2019,88.54
2/22/2019,88.81
2/25/2019,88.89
2/26/2019,88.49
2/27/2019,88.86
2/28/2019,88.01
3/1/2019,89.61
3/4/2019,89.82
3/5/2019,89.54
3/6/2019,88.22
3/7/2019,87.71
3/8/2019,85.94
3/11/2019,87.36
3/12/2019,88.09
3/13/2019,89.06
3/14/2019,89.17
3/15/2019,89.04
3/18/2019,90.45
3/19/2019,90.1
3/20/2019,91.05
3/21/2019,91.03
3/22/2019,88.45
3/25/2019,88.39
3/26/2019,89.71
3/27/2019,89.1
3/28/2019,89.44
3/29/2019,89.38
4/1/2019,90.63
4/2/2019,89.96
4/3/2019,89
4/4/2019,89.82
4/5/2019,91.48
4/8/2019,91.85
4/9/2019,90.67
4/10/2019,91.08
4/11/2019,91.05
4/12/2019,91.42
4/15/2019,90.84
4/16/2019,91.38
4/17/2019,91.3
4/18/2019,90.79
4/22/2019,92.84
4/23/2019,92.88
4/24/2019,91.14
4/25/2019,90.69
4/26/2019,89.62
4/29/2019,89.45
4/30/2019,89.21
5/1/2019,87.27
5/2/2019,85.78
5/3/2019,86.55
5/6/2019,86.63
5/7/2019,86.04
5/8/2019,85.97
5/9/2019,85.89
5/10/2019,86.39
5/13/2019,84.73
5/14/2019,85.9
5/15/2019,86.4
5/16/2019,86.95
5/17/2019,85.91
5/20/2019,85.86
5/21/2019,86.87
5/22/2019,85.21
5/23/2019,82.35
5/24/2019,82.49
5/28/2019,81.6
5/29/2019,81.16
5/30/2019,80.11
5/31/2019,78.77
6/3/2019,79.87
6/4/2019,81.31
6/5/2019,80.19
6/6/2019,81.49
6/7/2019,81.82
6/10/2019,81.99
6/11/2019,82.12
6/12/2019,80.78
6/13/2019,81.82
6/14/2019,81.16
6/17/2019,81.88
6/18/2019,83.08
6/19/2019,82.92
6/20/2019,84.82
6/21/2019,84.82
6/24/2019,83.9
6/25/2019,83.27
6/26/2019,84.59
6/27/2019,83.98
6/28/2019,85.02
7/1/2019,85.17
7/2/2019,83.64
7/3/2019,84.08
7/5/2019,84.25
7/8/2019,84.16
7/9/2019,84.3
7/10/2019,85.56
7/11/2019,85.5
7/12/2019,85.82
7/15/2019,84.95
7/16/2019,83.89
7/17/2019,82.83
7/18/2019,82.73
7/19/2019,83.18
7/22/2019,83.57
7/23/2019,83.93
7/24/2019,84.2
7/25/2019,83.15
7/26/2019,82.72
7/29/2019,82.25
7/30/2019,83.38
7/31/2019,82.97
8/1/2019,80.87
8/2/2019,79.74
8/5/2019,77.23
8/6/2019,77.2
8/7/2019,76.53
8/8/2019,78.7
8/9/2019,77.74
8/12/2019,76.73
8/13/2019,77.58
8/14/2019,74.3
8/15/2019,73.92
8/16/2019,75.06
8/19/2019,76.86
8/20/2019,76.17
8/21/2019,76.74
8/22/2019,76.21
8/23/2019,73.61
8/26/2019,73.87
8/27/2019,73.29
8/28/2019,74.56
8/29/2019,75.76
8/30/2019,75.74
9/3/2019,75.29
9/4/2019,76.4
9/5/2019,77.55
9/6/2019,77.78
9/9/2019,79.62
9/10/2019,80.6
9/11/2019,80.76
9/12/2019,80.18
9/13/2019,80.8
9/16/2019,84.06
9/17/2019,82.48
9/18/2019,81.92
9/19/2019,81.46
9/20/2019,81.64
9/23/2019,81.67
9/24/2019,80.3
9/25/2019,80.35
9/26/2019,78.64
9/27/2019,78.49
9/30/2019,78.02
10/1/2019,76.18
10/2/2019,74.19
10/3/2019,75.12
10/4/2019,75.53
10/7/2019,74.77
10/8/2019,73.38
10/9/2019,74.11
10/10/2019,75.04
10/11/2019,76.25
10/14/2019,75.96
10/15/2019,76.34
10/16/2019,75.35
10/17/2019,75.38
10/18/2019,74.85
10/21/2019,76.21
10/22/2019,77.19
10/23/2019,77.88
10/24/2019,77.46
10/25/2019,78.18
10/28/2019,77.7
10/29/2019,78
10/30/2019,76.35
10/31/2019,75.97
11/1/2019,77.87
11/4/2019,80.43
11/5/2019,80.74
11/6/2019,78.82
11/7/2019,80.04
11/8/2019,79.73
11/11/2019,79.19
11/12/2019,78.74
11/13/2019,78.17
11/14/2019,77.96
11/15/2019,78.61
11/18/2019,77.51
11/19/2019,76.23
11/20/2019,76.99
11/21/2019,78.21
11/22/2019,77.98
11/25/2019,78.28
11/26/2019,77.33
11/27/2019,77.62
11/29/2019,76.79
12/2/2019,76.85
12/3/2019,75.71
12/4/2019,76.88
12/5/2019,76.57
12/6/2019,78.1
12/9/2019,78.04
12/10/2019,78.31
12/11/2019,78.14
12/12/2019,79.75
12/13/2019,79.12
12/16/2019,79.43
12/17/2019,79.72
12/18/2019,80.04
12/19/2019,80.14
12/20/2019,80.73
12/23/2019,81.73
12/24/2019,81.73
12/26/2019,81.67
12/27/2019,81.21
